ID,TARGET
114192,0.0011761698
114194,0.00044663326
114198,0.14389904
114199,0.0010294989
114202,0.022995295
114203,0.01026492
114205,0.0038881982
114206,0.004837656
114208,0.006889367
114210,0.018319419
114211,0.0006468743
114212,0.18145074
114213,0.22403115
114216,0.021570347
114217,0.0034294736
114220,0.0007142962
114222,0.0720247
114223,0.0005538622
114226,0.021761922
114228,0.0044084345
114229,0.078418285
114235,0.032606136
114236,0.019388573
114237,0.006889367
114238,0.015443761
114239,0.04610837
114241,0.021761922
114243,0.19245002
114244,0.001165101
114245,0.00423989
114246,0.2036203
114248,0.0032404945
114249,0.013607823
114251,0.00044663326
114254,0.028726727
114256,0.021200128
114258,0.007365167
114260,0.00032005072
114262,0.19991298
114268,0.0022749915
114269,0.00044663326
114271,0.00052260375
114276,0.060203932
114277,0.00423989
114279,0.3324461
114282,0.020900164
114283,0.013002885
114285,0.06447876
114286,0.00043854569
114287,0.094944686
114288,0.021505928
114290,0.046219736
114291,0.0007915817
114292,0.0073389276
114293,0.0030484826
114295,0.0078358855
114297,0.064862445
114300,0.0316456
114304,0.13107544
114306,0.0058197747
114307,0.22046725
114311,0.012734334
114312,0.0016824444
114313,0.014007307
114315,0.19837378
114316,0.026511503
114317,0.0025092713
114318,0.0003401398
114319,0.0071506146
114320,0.007600185
114325,0.010153145
114326,0.052017104
114328,0.009560988
114332,0.0060396194
114334,0.022095317
114335,0.00086463994
114337,0.0067554885
114338,0.11358681
114340,0.007600185
114342,0.012493906
114343,0.021997016
114344,0.00044663326
114345,0.021365851
114346,0.023167139
114348,0.0032384403
114349,0.19837378
114350,0.006176214
114353,0.0316456
114360,0.002629171
114361,0.23606417
114362,0.013229369
114363,0.23486339
114369,0.062278375
114370,0.0018091687
114371,0.124730125
114374,0.014385296
114376,0.003335829
114377,0.0031767436
114378,0.19991298
114379,0.13661908
114382,0.063792385
114383,0.0007915817
114384,0.038846403
114385,0.047838666
114389,0.00027345223
114390,0.012174906
114395,0.1892294
114398,0.00046919918
114399,0.006889367
114401,0.019427394
114402,0.19837378
114409,0.0032404945
114410,0.017847585
114411,0.044131096
114413,0.09539606
114416,0.024333967
114417,0.19245002
114419,0.0025581038
114421,0.0008137383
114424,0.00055210333
114425,0.011945853
114427,0.005143509
114428,0.01926356
114430,0.02476549
114431,0.0010552644
114433,0.012030968
114435,0.030934457
114440,0.056448326
114441,0.012295574
114446,0.056501575
114448,0.0032384403
114449,0.036810655
114451,0.032809153
114459,0.24999702
114460,0.02007722
114461,0.03370461
114462,0.028740803
114463,0.08090887
114464,0.1303346
114465,0.106233425
114466,0.0063707475
114468,0.024596753
114469,0.15774548
114471,0.028740803
114473,0.03899053
114474,0.00077788514
114476,0.019678015
114480,0.025996763
114482,0.041536253
114483,0.002629171
114486,0.00079356163
114488,0.007976984
114491,0.068584025
114493,0.01468071
114494,0.0153921945
114495,0.00033996298
114497,0.0028245973
114499,0.00035756308
114503,0.023822734
114507,0.007600185
114509,0.0022322957
114510,0.00131465
114512,0.010321579
114514,0.012623713
114515,0.019150786
114518,0.006735451
114521,0.0015102337
114525,0.05032008
114527,0.0016658937
114529,0.18833816
114535,0.008129241
114536,0.026099782
114538,0.18850212
114541,0.0006468743
114542,0.016598843
114544,0.00083448016
114547,0.00079356163
114548,0.048050065
114549,0.19265263
114550,0.009850009
114551,0.00044663326
114552,0.0023380704
114553,0.007847205
114556,0.059391852
114557,0.0032384403
114560,0.0006468743
114562,0.006198504
114564,0.00055210333
114565,0.11358681
114566,0.1227516
114567,0.0026364431
114568,0.0052848593
114570,0.094944686
114573,0.00423989
114575,0.0035072146
114576,0.039375037
114577,0.16927601
114578,0.00046919918
114579,0.19837378
114580,0.019584952
114581,0.004360531
114582,0.025042344
114585,0.012855975
114588,0.0367459
114592,0.027499832
114595,0.01423245
114598,0.024780553
114599,0.00044663326
114600,0.07648479
114601,0.2140401
114603,0.0030522153
114604,0.03126701
114605,0.02632942
114611,0.01926356
114612,0.16260816
114613,0.011126876
114619,0.019983336
114625,0.04079583
114629,0.019797046
114631,0.04797086
114633,0.003335829
114635,0.08764723
114639,0.038846403
114642,0.012211899
114643,0.043644316
114644,0.006735451
114645,0.16681941
114646,0.010304876
114649,0.08960388
114652,0.050567072
114657,0.010550285
114667,0.0013925285
114668,0.058730304
114675,0.07091777
114677,0.0034093945
114678,0.038825143
114679,0.037114743
114680,0.0746705
114681,0.003248595
114682,0.037325352
114684,0.0041167308
114685,0.006735451
114689,0.00894811
114690,0.0009395956
114695,0.04882443
114696,0.024524253
114697,0.001054244
114698,0.006607081
114699,0.008612657
114701,0.0006468743
114702,0.09806178
114703,0.0011761698
114705,0.0038626113
114708,0.008188871
114709,0.01424105
114710,0.021622378
114713,0.0039229053
114715,0.017450005
114716,0.03394131
114718,0.2115391
114719,0.0018362541
114721,0.019390399
114723,0.07442153
114725,0.0003401398
114727,0.021997016
114730,0.00044663326
114731,0.031145558
114732,0.007918728
114733,0.025777366
114734,0.22403115
114738,0.006400794
114739,0.042387657
114741,0.17056467
114742,0.05431029
114743,0.15774548
114745,0.0020410721
114746,0.07211353
114749,0.03327819
114750,0.00082104467
114755,0.021505928
114758,0.006267499
114760,0.0003240547
114761,0.0031695506
114762,0.005355147
114764,0.008532568
114767,0.007812858
114768,0.011443114
114770,0.011472355
114771,0.05105301
114772,0.021943336
114776,0.14389904
114777,0.17214172
114778,0.0045370036
114779,0.023338983
114780,0.012049931
114781,0.03372828
114782,0.0011246455
114785,0.0021701904
114786,0.028144334
114789,0.19837378
114791,0.03442366
114794,0.02272085
114796,0.0011754989
114797,0.0018362541
114800,0.053910404
114801,0.008881347
114802,0.0062962207
114807,0.009357579
114808,0.009221086
114809,0.0035466312
114811,0.09097759
114813,0.00423989
114816,0.0044256165
114817,0.00044663326
114819,0.027841918
114820,0.00044663326
114825,0.0038885672
114826,0.0508201
114828,0.008532568
114829,0.021761922
114830,0.004198297
114831,0.0011685715
114833,0.2467433
114836,0.048458304
114837,0.006400794
114838,0.0007915817
114840,0.021761922
114841,0.011753886
114843,0.0008137383
114845,0.06973317
114846,0.030053966
114848,0.0004931937
114851,0.002669015
114854,0.04598973
114855,0.01668428
114856,0.0058197747
114858,0.00052260375
114862,0.05748925
114866,0.014591825
114867,0.040935047
114868,0.015076855
114869,0.010153145
114870,0.00044663326
114872,0.025777366
114874,0.0007915817
114876,0.014788652
114878,0.014064354
114880,0.080561645
114882,0.064862445
114884,0.03204844
114885,0.011275441
114888,0.00044663326
114890,0.068425246
114891,0.0006468743
114892,0.001272767
114896,0.008766905
114898,0.038272336
114900,0.021192214
114902,0.021505928
114903,0.025777366
114904,0.10002637
114905,0.047298145
114907,0.0012880733
114908,0.0005538622
114909,0.005516505
114911,0.015227385
114915,0.00851718
114917,0.16260816
114918,0.045447424
114920,0.0015241345
114921,0.038846403
114924,0.009560988
114927,0.04227851
114929,0.03204844
114930,0.0014599597
114933,0.070970856
114935,0.0005538622
114936,0.017406711
114937,0.0044874684
114941,0.007929478
114943,0.026265401
114947,0.022353847
114950,0.025996763
114952,0.051144056
114955,0.01668428
114956,0.14169693
114957,0.019416366
114958,0.063792385
114959,0.017427946
114960,0.11104162
114962,0.042984035
114963,0.14318992
114964,0.0203187
114966,0.00044663326
114970,0.006889367
114971,0.14591935
114972,0.0061139604
114975,0.006889367
114977,0.02193984
114981,0.015517613
114982,0.0006468743
114983,0.0007915817
114988,0.17214172
114989,0.021505928
114991,0.0022724678
114992,0.026934147
114994,0.02623423
114995,0.032850746
114997,0.1826128
114998,0.00033404253
114999,0.025996763
115001,0.11353519
115002,0.00042346452
115003,0.06821656
115004,0.061246894
115009,0.021437077
115013,0.025904141
115015,0.03631251
115016,3.3015527e-05
115019,0.055178683
115020,0.0011246455
115021,0.0005939835
115023,0.012217514
115025,0.1069823
115027,0.012641413
115029,0.00083581195
115030,0.038846403
115031,0.0059642904
115032,0.09806178
115039,0.009357579
115040,0.04912906
115041,0.00045788672
115045,0.51053894
115046,0.0011754989
115047,0.006889367
115049,0.0021055378
115050,0.002637011
115051,0.0008940358
115052,0.048703853
115053,0.15774548
115054,0.2140401
115055,0.063792385
115057,0.023270829
115058,0.0031835912
115060,0.094944686
115061,0.06998453
115062,0.025429133
115063,0.0696204
115066,0.0046193274
115068,0.006889367
115069,0.006735451
115070,0.021461451
115072,0.0019589067
115074,0.00055210333
115075,0.0042183492
115076,0.028015228
115077,0.0018362541
115078,0.021505928
115079,0.0025764424
115080,0.052133877
115082,0.018717673
115083,0.0016384077
115087,0.0004957006
115088,0.00894811
115090,0.0034902587
115091,0.020258678
115093,0.0006468743
115095,0.0032404945
115096,0.11687052
115098,0.020409789
115102,0.00019466887
115104,0.0074014477
115107,0.0004643239
115110,0.021505928
115113,0.094944686
115114,0.00022798787
115125,0.021200128
115126,0.01665711
115129,0.0040087034
115130,0.026265401
115131,0.01926356
115134,0.0032404945
115135,0.0059345225
115136,0.03442366
115137,0.00010629945
115142,0.0018091687
115143,0.07500964
115145,0.0032404945
115146,0.046377372
115149,0.0006348257
115150,0.0013341353
115151,0.01649153
115158,0.006735451
115159,0.0050476864
115160,0.17214172
115161,0.0036337469
115162,0.012676117
115163,0.03262321
115164,0.0009395956
115168,0.033531647
115169,0.22046725
115171,0.024629388
115172,0.18228951
115173,0.0007915817
115179,0.007548206
115181,0.026265401
115182,0.012030968
115184,0.03093111
115186,0.0028245973
115188,0.17890126
115189,0.17214172
115191,0.00044663326
115192,0.007353539
115194,0.00044663326
115195,0.015712216
115196,0.00079356163
115198,0.03204844
115203,0.0042149094
115206,0.100868806
115208,0.012030968
115209,0.1892294
115210,0.02354102
115214,0.0020473553
115216,0.06889095
115224,0.029722583
115226,0.004824394
115229,0.00440927
115230,0.10083599
115233,0.14318992
115236,0.0008137383
115238,0.0010294989
115239,0.00041914216
115241,0.08426523
115248,0.007600185
115249,0.06264705
115250,0.006735451
115251,0.07180551
115252,0.004156141
115256,0.019728772
115258,0.10315549
115260,0.018267388
115262,0.011257546
115268,0.00044663326
115269,0.01491072
115273,0.0011246455
115274,0.1830705
115277,0.094944686
115279,0.009922847
115285,0.00035997195
115287,0.002593091
115289,0.20740658
115290,0.0061092367
115292,0.038846403
115294,0.0045315796
115295,0.0019683037
115302,0.002757023
115303,0.0042229625
115305,0.061631672
115309,0.22254676
115310,0.0016440817
115312,0.11338782
115313,0.013563775
115314,0.16977917
115315,0.0593508
115318,0.0017398413
115319,4.942354e-05
115320,0.0032470096
115324,0.00045329527
115328,0.0032384403
115329,0.058906525
115330,0.03204844
115332,0.01544037
115333,0.0244392
115334,0.0041016624
115335,0.024142588
115337,0.048824947
115340,0.017358355
115343,0.0012055621
115346,0.010699051
115347,0.038825143
115351,0.11944567
115352,0.0054876716
115354,0.00038593885
115356,0.048503652
115357,0.024596753
115359,0.028025864
115361,0.049833212
115365,0.006161425
115368,0.049522992
115370,0.025904141
115371,0.00046919918
115372,0.06823784
115374,0.00044663326
115379,0.0006468743
115382,0.019526314
115383,0.10838817
115384,0.043452762
115385,0.014919631
115386,0.051404603
115388,0.004123514
115389,0.00055210333
115390,0.012030968
115392,0.01926356
115396,0.00894811
115399,0.0044256165
115403,0.002195886
115405,0.039948575
115408,0.1227516
115410,0.01954367
115413,0.018817963
115415,0.012771922
115416,0.025400082
115418,0.08715745
115423,0.0060396194
115425,0.040519375
115433,0.008532568
115434,0.011634502
115435,0.01734699
115436,0.012030968
115437,0.002151464
115438,0.0017257623
115439,0.03210656
115440,0.0003258916
115441,0.00982407
115445,0.023027087
115446,0.01227764
115447,0.0005353117
115449,0.0071619106
115451,0.0017731206
115452,0.026812037
115456,0.0063567637
115457,0.005337291
115459,0.042674337
115463,0.0021701904
115464,0.0006146485
115465,0.0059345225
115469,0.0073367334
115471,0.0110212965
115473,0.00423989
115475,0.021564517
115476,0.004100821
115477,0.007148527
115478,0.1892294
115480,0.07016914
115483,0.029270919
115486,0.021761922
115487,0.038067322
115491,0.049310725
115496,0.0036337469
115500,0.006889367
115501,0.026102077
115504,0.000189746
115506,0.019292815
115519,0.012445873
115520,0.04917904
115521,0.00044663326
115523,0.15891774
115524,0.0042183492
115528,0.08211813
115530,0.0005538622
115531,0.03093111
115533,0.00044663326
115535,0.0003401398
115536,0.024524253
115537,0.0005043044
115538,0.0006468743
115542,0.013367671
115543,0.0060396194
115545,0.0395416
115546,0.021761922
115549,0.18833816
115552,0.00055210333
115554,0.04780473
115556,0.006735451
115559,0.08619894
115563,0.019192096
115564,0.038333364
115567,0.0044615953
115570,0.0018091687
115571,0.19837378
115578,0.22046725
115579,0.03442366
115582,0.0048259394
115584,0.19837378
115585,0.006889367
115587,0.1509582
115588,0.033263598
115589,0.03442366
115593,0.016703082
115594,0.0005349796
115596,0.073564254
115598,0.0018182815
115599,0.040753327
115600,0.0012880733
115605,0.05105301
115606,0.0006468743
115607,0.003248595
115609,0.020239295
115612,0.0014256272
115613,0.00044663326
115615,0.16407084
115616,0.027141353
115620,0.03388766
115622,0.00044663326
115623,0.024817673
115625,0.0032404945
115626,0.025672967
115627,0.016605437
115629,0.024596753
115630,0.03442366
115632,0.001591129
115633,0.01899177
115636,0.0037381165
115640,0.0054008313
115641,0.0009395956
115642,0.23164247
115644,0.02349201
115645,0.00044663326
115646,0.12670237
115647,0.033963315
115648,0.0010080909
115649,0.06702638
115650,0.038846403
115651,0.009357579
115652,0.006735451
115657,0.042387657
115659,0.08489891
115660,0.16260816
115661,0.028118977
115662,0.16260816
115663,0.009569034
115664,0.009560988
115666,0.073210455
115668,0.015166219
115669,0.014769446
115670,0.0063567637
115671,0.009953724
115672,0.00894811
115673,0.03171595
115675,0.021787608
115676,0.0003401398
115677,0.17214172
115678,0.00044663326
115682,0.032123353
115683,0.040109895
115684,0.008766905
115690,0.043588154
115692,0.057137676
115695,0.018112306
115698,0.015465325
115703,0.06455648
115713,0.23164247
115714,0.08764723
115715,0.01424105
115716,0.0423026
115717,0.00095909473
115719,0.0011303691
115721,0.0056640236
115722,0.00033741104
115723,0.009357579
115724,0.0007915817
115725,0.014228157
115727,0.0018362541
115729,0.0018091687
115731,0.00131465
115733,0.00894811
115734,0.00044663326
115735,0.00879894
115736,0.015348772
115738,0.0006468743
115739,0.050912935
115741,0.0746705
115742,0.0008137383
115745,0.040490244
115748,0.021041216
115755,0.09716878
115759,0.0035072146
115760,0.23164247
115761,0.030212797
115762,0.12557447
115763,0.019584952
115764,0.005929891
115767,0.038846403
115768,0.021505928
115769,0.0065515777
115772,0.11915591
115773,0.006889367
115774,0.015090386
115776,0.0060396194
115779,0.0012429855
115781,0.022079952
115783,0.006735451
115786,0.07702369
115790,0.018106014
115791,0.03118904
115792,0.0028245973
115794,0.007600185
115796,0.0039737266
115797,0.00423989
115801,0.010403806
115806,0.004763774
115807,0.029808769
115809,0.062134523
115810,0.021997016
115812,0.010153145
115814,0.007600185
115816,0.008868622
115818,0.030644827
115819,0.0032384403
115821,0.0005165039
115822,0.0011246455
115829,0.15379784
115830,0.033729833
115834,0.0039551216
115835,0.032850746
115836,0.000972828
115837,0.00044663326
115839,0.00044663326
115840,0.0058197747
115843,0.00044663326
115844,0.029503088
115846,0.0030364764
115847,0.024142588
115848,0.15891774
115849,0.023159463
115852,0.19408928
115853,0.0024154603
115854,0.01678834
115855,0.007600185
115857,0.00982407
115858,0.007782992
115859,0.068699524
115860,0.00044044814
115863,0.0032384403
115864,0.008349511
115866,0.00039169737
115867,0.009778916
115869,0.031928405
115871,0.009814325
115872,0.0028245973
115876,0.021837004
115877,0.21523245
115878,0.01779942
115881,0.025777366
115884,0.00044663326
115887,0.17214172
115893,0.00042687837
115895,0.038846403
115896,0.021021988
115897,0.046219736
115898,0.0060396194
115899,0.018267388
115900,0.005455258
115901,0.0010302117
115902,0.02661403
115906,0.0027076104
115907,0.007600185
115908,0.006735451
115910,0.018476795
115914,0.04234874
115916,0.19692646
115918,0.042387657
115919,0.003734815
115920,0.035038874
115922,0.00046919918
115925,0.006889367
115926,0.041476373
115928,0.00423989
115929,0.0024379431
115930,0.09779674
115931,0.19991298
115932,0.024952218
115933,0.0017284564
115934,0.04763128
115940,0.00055210333
115943,0.029445905
115944,0.023952061
115946,0.012030968
115948,0.004421303
115950,0.016367527
115951,0.0117269475
115952,0.027336083
115953,0.19203727
115954,0.049734365
115956,0.063792385
115957,0.05643204
115959,0.03586356
115962,0.0022322957
115963,0.08765344
115964,0.21112637
115965,0.07615772
115966,0.22254676
115973,0.010153145
115974,0.008532568
115977,0.00046919918
115982,0.046815507
115986,0.19245002
115991,0.06524374
115992,0.021200128
115993,0.00046919918
115996,0.00982407
115997,0.00423989
115999,0.1892294
116000,0.0061176997
116001,0.03442366
116002,0.008594549
116004,0.01424105
116005,0.06342447
116007,0.2140401
116008,0.051082112
116009,0.012132068
116011,0.0316456
116012,0.013654575
116013,0.050287224
116015,0.00027345223
116016,0.013436634
116017,0.023707509
116018,0.009357579
116020,0.14102085
116022,0.009357579
116023,0.00044663326
116025,0.13842632
116027,0.01547831
116029,0.0032384403
116030,0.0201514
116034,0.04320787
116036,0.000528629
116038,0.038846403
116039,0.027341431
116042,0.0030364764
116043,0.018267388
116044,0.0066348747
116046,0.0032384403
116049,0.060575012
116050,0.00014041972
116051,0.0011246455
116053,0.0019589067
116057,0.0078105214
116058,0.056277294
116060,0.0042183492
116061,0.0007915817
116062,0.0022322957
116063,0.0062962207
116064,0.013958834
116066,0.03280253
116067,0.100868806
116069,0.004232912
116071,0.0011891412
116072,0.024579506
116074,0.052683875
116075,0.029560855
116077,0.038846403
116079,0.00067793234
116085,0.14169693
116086,0.019501634
116088,0.007184367
116091,0.17214172
116094,0.01881442
116095,0.006889367
116097,0.036124457
116098,0.0009395956
116099,0.024952218
116100,0.0007915817
116101,0.13048796
116102,0.006161425
116104,0.012030968
116105,0.20740658
116106,0.04912906
116110,0.00052535045
116111,0.0026049193
116113,0.034643166
116119,0.014922456
116121,0.0232458
116123,0.062134523
116125,0.00846504
116126,0.037815962
116129,0.03442366
116131,0.0014812583
116132,0.05636526
116134,0.019390399
116137,0.00052260375
116138,0.0012880733
116144,0.038846403
116145,0.01717819
116146,0.22236422
116148,0.020509465
116150,0.01821201
116151,0.003252785
116152,0.18988353
116155,0.0006468743
116157,0.014769446
116159,0.0052228603
116160,0.025777366
116165,0.012607847
116166,0.008496785
116173,0.00083581195
116174,0.0042346087
116177,0.006889367
116179,0.009850009
116180,0.0060396194
116181,0.044772733
116183,0.06571686
116184,0.00046919918
116190,0.038846403
116192,0.011197385
116194,0.001998656
116195,0.15483002
116196,0.17779364
116197,0.16407084
116203,0.0013413272
116205,0.023571057
116207,0.12813747
116208,0.019270264
116210,0.06773482
116213,0.0010552644
116215,0.008532568
116216,0.017710399
116218,0.0002661473
116221,0.0060396194
116223,0.021133645
116225,0.00131465
116226,0.042387657
116232,0.0058197747
116233,0.004763774
116234,0.009357579
116237,0.004828154
116239,0.21597342
116240,0.121388376
116242,0.01170729
116244,0.03237509
116246,0.01821201
116249,0.0049686674
116250,0.16577011
116253,0.0003401398
116254,0.0011311867
116255,0.00011216916
116256,0.16407084
116258,0.06380739
116259,0.040109895
116263,0.00055210333
116265,0.0017731206
116270,0.04318289
116272,0.20587938
116277,0.0006468743
116279,0.013046688
116280,0.01722446
116281,0.01722446
116285,0.09912448
116287,0.13842632
116288,0.20773365
116290,0.006131527
116292,0.0025581038
116294,0.021192214
116296,0.044462074
116298,0.019678015
116299,0.18228951
116300,0.008790486
116301,0.04853818
116302,0.0018022028
116304,0.24975556
116309,0.041256472
116311,0.011197385
116312,0.0011051265
116313,0.003335829
116315,0.002757023
116317,0.0011246455
116318,0.006889367
116320,0.019584952
116325,0.00021565724
116326,0.0012850398
116328,0.0038885672
116331,0.17214172
116333,0.00046919918
116335,0.006028783
116337,0.03093111
116338,0.039471913
116339,0.023707509
116340,0.008532568
116341,0.0018924385
116343,0.00044663326
116346,0.0017395804
116350,0.23330349
116351,0.00042687837
116352,0.0006599227
116353,0.00022141027
116354,0.00038593885
116355,0.00079356163
116356,0.0017555684
116357,0.018291852
116359,0.02383787
116360,0.2956624
116361,0.02198617
116362,0.004421303
116367,0.0016395695
116368,0.0006468743
116371,0.005622606
116373,0.021761922
116377,0.040900446
116382,0.009357579
116383,0.0039737266
116393,0.0016287202
116396,0.019192096
116398,0.00046919918
116399,0.16738288
116400,0.00042687837
116402,0.00044663326
116403,0.00131465
116404,0.041536253
116405,0.0076569673
116406,0.00055210333
116407,0.04647101
116410,0.025777366
116411,0.012049931
116414,0.0032384403
116416,0.012030968
116419,0.058361486
116420,0.12243651
116421,0.042086113
116424,0.007600185
116426,0.004984083
116428,0.056501575
116429,0.010450391
116430,0.023856845
116431,0.027363166
116432,0.026413487
116435,0.0007142962
116436,0.012727597
116437,0.00055210333
116438,0.018267388
116440,0.0007915817
116441,0.007631777
116442,0.00038593885
116445,0.007600185
116446,0.043236393
116448,0.0002661473
116450,0.014258834
116451,0.013941571
116452,0.026934147
116453,0.0013324033
116457,0.007184367
116459,0.057415023
116461,0.019353198
116469,0.17214172
116475,0.0020979184
116476,0.03538355
116477,0.008532568
116479,0.02529857
116480,0.0005043044
116481,0.00073891424
116482,0.012217514
116483,0.031739976
116490,0.0911952
116491,0.0028245973
116492,0.026770225
116494,0.0007915817
116497,0.0032079923
116498,0.03939204
116499,0.19692646
116501,0.013297942
116503,0.0011685715
116504,0.04647101
116507,0.006889367
116512,0.00045398713
116514,0.042406898
116515,0.003463086
116517,0.0007210414
116520,0.00020911185
116521,0.021200128
116523,0.0012880733
116524,0.00044663326
116526,0.008532568
116527,0.006735451
116529,0.036821596
116532,0.008532568
116533,0.0010153973
116544,0.0035633268
116547,0.03949291
116550,0.054157972
116551,0.016819276
116552,0.00015218765
116558,0.0012150962
116560,0.05061541
116561,0.19245002
116562,0.030806605
116564,0.0034093945
116565,0.001165101
116568,0.00044663326
116569,0.018475702
116570,0.0032384403
116572,0.11981108
116575,0.00038593885
116576,0.044131096
116578,0.11358681
116579,0.0007915817
116580,0.006161425
116582,0.017447438
116584,0.002952106
116588,0.0010302117
116589,0.004837656
116590,0.00083581195
116592,0.19837378
116593,0.0030364764
116596,0.002868162
116598,0.00044663326
116601,0.010153145
116603,0.022019537
116605,0.1044308
116607,0.011073377
116608,0.032684922
116609,0.04724113
116611,0.01975961
116613,0.054953817
116614,0.0071089515
116619,0.014621536
116620,0.0031373685
116624,0.029760052
116627,0.0007915817
116628,0.0078029833
116630,0.0039737266
116631,0.035654522
116633,0.13811392
116634,0.017798694
116635,0.0007915817
116638,0.010496636
116641,0.009970486
116642,0.0746705
116645,0.0018175365
116646,0.21079822
116647,0.037930124
116650,0.09172965
116651,0.046219736
116658,0.027268123
116661,0.06106936
116666,0.013800381
116667,0.001488004
116670,0.0018362541
116671,0.00064962823
116673,0.0037529042
116674,0.0007915817
116675,0.008532568
116676,0.10697563
116678,0.021200128
116686,0.00022098761
116689,0.12779161
116692,0.017710399
116693,0.0003401398
116694,0.00082104467
116695,0.01954367
116698,0.027336083
116699,0.02233515
116700,0.0032678517
116702,0.009231791
116703,0.01585739
116705,0.20773365
116706,0.021997016
116709,0.057238817
116714,0.028678874
116715,0.0042183492
116716,0.05657148
116719,0.024596753
116722,0.0756083
116723,0.04912906
116724,0.0039725658
116726,0.011543358
116727,0.17214172
116728,0.0052054897
116729,0.028118977
116731,0.22865137
116732,0.019050436
116733,0.012771922
116734,0.28213623
116735,0.006028783
116736,0.11358681
116737,0.00023303629
116739,0.00052260375
116748,0.22926246
116749,0.010153145
116751,0.0028499544
116752,0.007976984
116754,0.023823721
116755,0.03093111
116756,0.05105301
116757,0.13382602
116758,0.0091042975
116759,0.016836047
116762,0.027337125
116763,0.01470485
116764,0.028165627
116767,0.0046552913
116769,0.00046919918
116777,0.01821201
116779,0.006889367
116780,0.20340344
116784,0.092558816
116786,0.019797046
116790,0.003335829
116792,0.027931262
116796,0.00044663326
116797,0.047303118
116799,0.00046919918
116800,0.0039737266
116801,0.01936333
116802,0.0008137383
116803,0.015520068
116804,0.255535
116806,0.023917671
116809,0.0036337469
116810,0.15774548
116814,0.005848571
116815,0.0021019953
116818,0.06757247
116822,0.060696557
116823,0.01926356
116824,0.006292045
116827,0.008220715
116828,0.01278406
116831,0.0006468743
116833,0.0107021
116839,0.0007915817
116840,0.0021343303
116841,0.0007915817
116842,0.18021889
116847,0.08881699
116849,0.024952218
116850,0.0013324033
116851,0.0019587919
116852,0.19203727
116854,0.00015398528
116855,0.0005538622
116858,0.0018576575
116861,0.00795745
116862,0.016245928
116865,0.014922456
116867,0.0508201
116869,0.02774762
116872,0.00041914216
116877,0.16724381
116880,0.0079516
116883,0.026265401
116884,0.009584719
116887,0.0025581038
116889,0.012241408
116891,0.021761922
116895,0.06358627
116898,0.012030968
116899,0.0859208
116900,0.05896106
116901,0.0007915817
116904,0.03808055
116907,0.13932271
116908,0.037114743
116911,0.069547065
116912,0.0060396194
116913,0.19245002
116915,0.0058197747
116919,0.0007915817
116923,0.019526314
116924,0.07387328
116925,0.005193136
116927,0.000121491255
116929,0.0033722536
116931,0.18833816
116932,0.023856845
116935,0.006889367
116938,0.03313099
116939,0.00072263525
116940,0.06164578
116943,0.23278591
116944,0.11913852
116945,0.03631251
116946,0.012635444
116950,0.00028681415
116952,0.015739273
116956,0.027337125
116957,0.07154735
116959,0.01899177
116960,0.22247918
116961,0.1670648
116965,0.027817052
116967,0.041465048
116968,0.00015464418
116969,0.08211813
116972,0.14318992
116974,0.0006468743
116975,0.041796457
116976,0.012217514
116978,0.19650993
116979,0.19524951
116981,0.0006468743
116984,0.019865245
116985,0.019678015
116986,0.016598346
116987,0.006889367
116988,0.00038593885
116989,0.025777366
116990,0.03442366
116993,0.17857121
116994,0.09917471
116996,0.044131096
116998,0.019526314
116999,0.0005538622
117000,0.006889367
117001,0.018450461
117003,0.00088858267
117004,0.003459305
117008,0.021505928
117010,0.16977917
117014,0.0011149957
117017,0.009375817
117019,0.0005043044
117023,0.00044663326
117027,0.06637343
117028,0.0014212041
117029,0.0091436785
117033,0.0034093945
117034,0.015381842
117035,0.003335829
117036,0.0032384403
117037,0.22865137
117039,0.008268211
117043,0.019409293
117047,0.0018727187
117050,0.16977917
117052,0.0058197747
117053,0.0321152
117054,0.16977917
117056,0.063792385
117058,0.026265401
117060,0.09627077
117065,0.024596753
117066,0.00131465
117067,0.032240234
117068,0.15489098
117069,0.00042687837
117070,0.00044663326
117071,0.00044663326
117073,0.14169693
117076,0.006161425
117077,0.00050926936
117078,0.025777366
117083,0.029864734
117085,0.009357579
117088,0.0010677263
117089,0.024780553
117092,0.005536057
117093,0.22865137
117094,0.013556932
117095,0.12830783
117097,0.017617192
117102,0.034097802
117103,0.029343812
117104,0.0015622423
117106,0.00894811
117107,0.040064648
117108,0.019688029
117111,0.007600185
117112,0.00044663326
117116,0.073811844
117117,0.012297983
117120,0.083142556
117121,0.00055210333
117122,0.008532568
117123,0.012030968
117124,0.0026001586
117125,0.00038593885
117128,0.0011246455
117129,0.0007915817
117131,0.005848571
117133,0.016703082
117134,0.016703082
117137,0.0007915817
117142,0.017447438
117143,0.0011632766
117145,0.026511503
117146,0.0063567637
117157,0.190157
117158,0.0009620824
117163,0.028726727
117166,0.0016429799
117168,0.03544989
117172,0.035793602
117176,0.0017788198
117178,0.19203727
117179,0.016245928
117180,0.0316456
117181,0.010065706
117182,0.024596753
117185,0.06452038
117187,0.08629488
117188,0.110955425
117189,0.26695156
117193,0.03569954
117194,0.09433985
117198,0.040064648
117201,0.0043253144
117206,0.0235168
117207,0.023261882
117208,0.04434653
117209,0.020817934
117210,0.019390399
117211,0.008532568
117212,0.1815917
117218,0.05991539
117221,0.010670799
