datetime,count
2012-06-29 01:00:00,305.2447721794354
2012-06-29 02:00:00,265.38543076427675
2012-06-29 03:00:00,265.38543076427675
2012-06-29 04:00:00,221.458157133405
2012-06-29 05:00:00,198.4362528118437
2012-06-29 06:00:00,238.19009220081813
2012-06-29 07:00:00,198.4362528118437
2012-06-29 08:00:00,255.867490526537
2012-06-29 09:00:00,312.5748060328227
2012-06-29 10:00:00,266.6119033189817
2012-06-29 11:00:00,384.7411547314913
2012-06-29 12:00:00,389.17143745807897
2012-06-29 13:00:00,201.58784255752713
2012-06-29 14:00:00,231.64515009528031
2012-06-29 15:00:00,222.55351730614024
2012-06-29 16:00:00,222.55351730614024
2012-06-29 17:00:00,232.87371290887546
2012-06-29 18:00:00,239.63389018088657
2012-06-29 19:00:00,224.60484695556988
2012-06-29 20:00:00,251.08894263598086
2012-06-29 21:00:00,299.08167717530233
2012-06-29 22:00:00,344.9120588373577
2012-06-29 23:00:00,344.9120588373577
2012-06-30 00:00:00,108.77442518696695
2012-06-30 01:00:00,101.70882186165723
2012-06-30 02:00:00,104.1853833133221
2012-06-30 03:00:00,104.1853833133221
2012-06-30 04:00:00,51.15114858473984
2012-06-30 05:00:00,45.69263562947316
2012-06-30 06:00:00,45.69263562947316
2012-06-30 07:00:00,45.69263562947316
2012-06-30 08:00:00,45.69263562947316
2012-06-30 09:00:00,45.69263562947316
2012-06-30 10:00:00,406.33424296297005
2012-06-30 11:00:00,406.33424296297005
2012-06-30 12:00:00,406.33424296297005
2012-06-30 13:00:00,406.33424296297005
2012-06-30 14:00:00,406.33424296297005
2012-06-30 15:00:00,406.33424296297005
2012-06-30 16:00:00,417.244172348221
2012-06-30 17:00:00,382.6999182153846
2012-06-30 18:00:00,412.0233103826444
2012-06-30 19:00:00,409.2453260930492
2012-06-30 20:00:00,334.49641942697474
2012-06-30 21:00:00,334.49641942697474
2012-06-30 22:00:00,301.7804464524114
2012-06-30 23:00:00,264.53851924788876
2012-07-20 00:00:00,120.27734547763552
2012-07-20 01:00:00,97.55129205287346
2012-07-20 02:00:00,151.69956199156488
2012-07-20 03:00:00,172.99114252934356
2012-07-20 04:00:00,187.6519977069258
2012-07-20 05:00:00,169.97166679635058
2012-07-20 06:00:00,187.6519977069258
2012-07-20 07:00:00,185.20179074956795
2012-07-20 08:00:00,162.00395023155974
2012-07-20 09:00:00,190.99496856713378
2012-07-20 10:00:00,204.4216404877653
2012-07-20 11:00:00,272.44551290980013
2012-07-20 12:00:00,137.8256164158314
2012-07-20 13:00:00,126.30679585198797
2012-07-20 14:00:00,164.915110015943
2012-07-20 15:00:00,150.6952744884868
2012-07-20 16:00:00,154.98811196387499
2012-07-20 17:00:00,210.01379650188437
2012-07-20 18:00:00,215.94782602618537
2012-07-20 19:00:00,195.25210524025465
2012-07-20 20:00:00,152.72510989701976
2012-07-20 21:00:00,123.97784851786032
2012-07-20 22:00:00,182.12016078660176
2012-07-20 23:00:00,177.74006948770736
2012-07-21 00:00:00,111.88725377120468
2012-07-21 01:00:00,121.75437982673155
2012-07-21 02:00:00,94.11820600703001
2012-07-21 03:00:00,96.12682726485625
2012-07-21 04:00:00,103.45048289941005
2012-07-21 05:00:00,103.23594674376822
2012-07-21 06:00:00,103.23594674376822
2012-07-21 07:00:00,116.95460408813021
2012-07-21 08:00:00,131.6867834662821
2012-07-21 09:00:00,142.26702201453276
2012-07-21 10:00:00,103.23594674376822
2012-07-21 11:00:00,123.21667583625751
2012-07-21 12:00:00,124.80131003932547
2012-07-21 13:00:00,127.35312475137368
2012-07-21 14:00:00,111.1502177787901
2012-07-21 15:00:00,96.12682726485625
2012-07-21 16:00:00,104.86138866073789
2012-07-21 17:00:00,110.83727169225786
2012-07-21 18:00:00,120.99741090216204
2012-07-21 19:00:00,124.03401076537816
2012-07-21 20:00:00,110.83727169225786
2012-07-21 21:00:00,124.03401076537816
2012-07-21 22:00:00,117.64758246231263
2012-07-21 23:00:00,115.04163044241531
2012-07-22 00:00:00,117.64758246231263
2012-07-22 01:00:00,124.03401076537816
2012-07-22 02:00:00,117.64758246231263
2012-07-22 03:00:00,117.64758246231263
2012-07-22 04:00:00,47.48542711370601
2012-07-22 05:00:00,47.48542711370601
2012-07-22 06:00:00,131.99616201925582
2012-07-22 07:00:00,131.73361828602802
2012-07-22 08:00:00,141.10381740393214
2012-07-22 09:00:00,198.8218491686902
2012-07-22 10:00:00,189.81921433889795
2012-07-22 11:00:00,189.81921433889795
2012-07-22 12:00:00,216.73130576081985
2012-07-22 13:00:00,237.23789405799553
2012-07-22 14:00:00,194.3295874087051
2012-07-22 15:00:00,194.3295874087051
2012-07-22 16:00:00,225.30400220174025
2012-07-22 17:00:00,268.4584131240531
2012-07-22 18:00:00,246.21696092497237
2012-07-22 19:00:00,201.57518737700218
2012-07-22 20:00:00,147.5595199644063
2012-07-22 21:00:00,105.92920296608239
2012-07-22 22:00:00,150.7274635903763
2012-07-22 23:00:00,94.13064872042712
2012-07-23 00:00:00,71.4686754775327
2012-07-23 01:00:00,115.46997983527088
2012-07-23 02:00:00,99.1142876248881
2012-07-23 03:00:00,99.1142876248881
2012-07-23 04:00:00,113.04803225288421
2012-07-23 05:00:00,113.04803225288421
2012-07-23 06:00:00,96.02438830056184
2012-07-23 07:00:00,112.16072151243661
2012-07-23 08:00:00,166.68761382275565
2012-07-23 09:00:00,262.94651990746667
2012-07-23 10:00:00,366.4258573920093
2012-07-23 11:00:00,299.10159808487293
2012-07-23 12:00:00,299.10159808487293
2012-07-23 13:00:00,279.52989452861505
2012-07-23 14:00:00,312.3918805435503
2012-07-23 15:00:00,356.82912514939443
2012-07-23 16:00:00,287.2866473291539
2012-07-23 17:00:00,287.2866473291539
2012-07-23 18:00:00,270.81233915087125
2012-07-23 19:00:00,330.66947314248085
2012-07-23 20:00:00,344.6691413189528
2012-07-23 21:00:00,347.13373775172175
2012-07-23 22:00:00,288.8728751787233
2012-07-23 23:00:00,227.43877850629764
2012-07-24 00:00:00,164.45728317818597
2012-07-24 01:00:00,121.43547995336912
2012-07-24 02:00:00,147.86610508132674
2012-07-24 03:00:00,147.86610508132674
2012-07-24 04:00:00,101.05385577495204
2012-07-24 05:00:00,127.51337258556151
2012-07-24 06:00:00,130.11619077449416
2012-07-24 07:00:00,179.00204054055956
2012-07-24 08:00:00,255.30846490973465
2012-07-24 09:00:00,286.1085255216058
2012-07-24 10:00:00,273.7026336612434
2012-07-24 11:00:00,399.8186552115916
2012-07-24 12:00:00,284.0643561582045
2012-07-24 13:00:00,402.91707045413796
2012-07-24 14:00:00,383.3593397451217
2012-07-24 15:00:00,316.57845529401345
2012-07-24 16:00:00,368.0166593961617
2012-07-24 17:00:00,322.2509057042802
2012-07-24 18:00:00,380.0757037350895
2012-07-24 19:00:00,344.6691413189528
2012-07-24 20:00:00,254.5704032503004
2012-07-24 21:00:00,271.91745490602773
2012-07-24 22:00:00,288.97354044122943
2012-07-24 23:00:00,291.35919308972166
2012-07-25 00:00:00,278.4191807283921
2012-07-25 01:00:00,239.85574438914745
2012-07-25 02:00:00,212.929668434159
2012-07-25 03:00:00,198.60508600902116
2012-07-25 04:00:00,222.7954343451783
2012-07-25 05:00:00,210.85606465878647
2012-07-25 06:00:00,215.43165717866898
2012-07-25 07:00:00,263.43215498596965
2012-07-25 08:00:00,380.1586828442491
2012-07-25 09:00:00,416.7657358662327
2012-07-25 10:00:00,296.02541629042736
2012-07-25 11:00:00,258.56272386031736
2012-07-25 12:00:00,258.56272386031736
2012-07-25 13:00:00,376.0906568599766
2012-07-25 14:00:00,343.0785897101752
2012-07-25 15:00:00,301.3509053073118
2012-07-25 16:00:00,358.68570880241305
2012-07-25 17:00:00,274.1856060530988
2012-07-25 18:00:00,341.7056564350116
2012-07-25 19:00:00,337.42774126843494
2012-07-25 20:00:00,376.33307376430105
2012-07-25 21:00:00,326.8514713286072
2012-07-25 22:00:00,222.25972817148158
2012-07-25 23:00:00,247.6576907349744
2012-07-26 00:00:00,189.22365564261642
2012-07-26 01:00:00,198.60508600902116
2012-07-26 02:00:00,185.5548191568656
2012-07-26 03:00:00,170.09366566948452
2012-07-26 04:00:00,142.17013191310954
2012-07-26 05:00:00,142.17013191310954
2012-07-26 06:00:00,180.13982715711617
2012-07-26 07:00:00,205.39764652592777
2012-07-26 08:00:00,223.76290236967196
2012-07-26 09:00:00,245.5835123650673
2012-07-26 10:00:00,270.2140183205395
2012-07-26 11:00:00,328.0696657009089
2012-07-26 12:00:00,259.0478607602304
2012-07-26 13:00:00,260.1517852472649
2012-07-26 14:00:00,252.59215300977831
2012-07-26 15:00:00,235.22135321387273
2012-07-26 16:00:00,207.1596228138636
2012-07-26 17:00:00,256.02597089209394
2012-07-26 18:00:00,220.57173997848062
2012-07-26 19:00:00,254.49976384931813
2012-07-26 20:00:00,263.67680726679896
2012-07-26 21:00:00,324.40632990127875
2012-07-26 22:00:00,324.40632990127875
2012-07-26 23:00:00,211.9902134691637
2012-07-27 00:00:00,144.4246575509943
2012-07-27 01:00:00,192.50884962630735
2012-07-27 02:00:00,134.76642479334055
2012-07-27 03:00:00,179.00204054055956
2012-07-27 04:00:00,100.24758029572224
2012-07-27 05:00:00,79.9044340246017
2012-07-27 06:00:00,100.24758029572224
2012-07-27 07:00:00,229.0760922252801
2012-07-27 08:00:00,266.46500990320067
2012-07-27 09:00:00,319.9846548305425
2012-07-27 10:00:00,247.29622856199376
2012-07-27 11:00:00,298.3393863349831
2012-07-27 12:00:00,270.2191539325553
2012-07-27 13:00:00,311.2952687757828
2012-07-27 14:00:00,313.9998519494707
2012-07-27 15:00:00,310.4068476254449
2012-07-27 16:00:00,319.59848921563656
2012-07-27 17:00:00,295.1547875772626
2012-07-27 18:00:00,306.74476352376837
2012-07-27 19:00:00,308.5024898365516
2012-07-27 20:00:00,281.6999980146214
2012-07-27 21:00:00,281.6999980146214
2012-07-27 22:00:00,307.7756807140234
2012-07-27 23:00:00,245.6814243082853
2012-07-28 00:00:00,270.52934876186885
2012-07-28 01:00:00,180.59686446524344
2012-07-28 02:00:00,170.85617264057979
2012-07-28 03:00:00,170.85617264057979
2012-07-28 04:00:00,126.0787328908835
2012-07-28 05:00:00,94.13064872042712
2012-07-28 06:00:00,142.5852162751466
2012-07-28 07:00:00,189.74169258993794
2012-07-28 08:00:00,246.21696092497237
2012-07-28 09:00:00,260.20814887353833
2012-07-28 10:00:00,359.8873533273468
2012-07-28 11:00:00,395.30361248879507
2012-07-28 12:00:00,409.50705298065714
2012-07-28 13:00:00,424.3817615289115
2012-07-28 14:00:00,431.3226234358124
2012-07-28 15:00:00,392.34812208094615
2012-07-28 16:00:00,418.6136192776879
2012-07-28 17:00:00,383.71743564672516
2012-07-28 18:00:00,399.27774111142674
2012-07-28 19:00:00,67.49964954515093
2012-07-28 20:00:00,86.0214926779162
2012-07-28 21:00:00,67.38373663501363
2012-07-28 22:00:00,67.38373663501363
2012-07-28 23:00:00,70.9205192696331
2012-07-29 00:00:00,39.88672568872036
2012-07-29 01:00:00,81.35443729359373
2012-07-29 02:00:00,101.81152532631187
2012-07-29 03:00:00,151.15612871843592
2012-07-29 04:00:00,117.56774929237748
2012-07-29 05:00:00,70.37422958225963
2012-07-29 06:00:00,101.33267303176075
2012-07-29 07:00:00,171.9564666607472
2012-07-29 08:00:00,220.63856589009504
2012-07-29 09:00:00,308.60769477369337
2012-07-29 10:00:00,240.5554292148856
2012-07-29 11:00:00,361.53998767059
2012-07-29 12:00:00,368.6668934075676
2012-07-29 13:00:00,382.60167864466945
2012-07-29 14:00:00,382.73750837384773
2012-07-29 15:00:00,382.51625137433507
2012-07-29 16:00:00,382.51625137433507
2012-07-29 17:00:00,398.37626306475613
2012-07-29 18:00:00,431.73515464563116
2012-07-29 19:00:00,337.05528288509043
2012-07-29 20:00:00,225.30400220174025
2012-07-29 21:00:00,189.74169258993794
2012-07-29 22:00:00,142.5852162751466
2012-07-29 23:00:00,147.52313004771423
2012-07-30 00:00:00,127.78224470119942
2012-07-30 01:00:00,124.22125713864541
2012-07-30 02:00:00,78.70446558510345
2012-07-30 03:00:00,94.4825758373774
2012-07-30 04:00:00,94.4825758373774
2012-07-30 05:00:00,127.51337258556151
2012-07-30 06:00:00,147.86610508132674
2012-07-30 07:00:00,101.46813981152015
2012-07-30 08:00:00,242.70137703605772
2012-07-30 09:00:00,291.0263183786001
2012-07-30 10:00:00,283.24218945140626
2012-07-30 11:00:00,304.7024374786155
2012-07-30 12:00:00,240.16178318439196
2012-07-30 13:00:00,314.10177500821305
2012-07-30 14:00:00,325.8554950951255
2012-07-30 15:00:00,329.05941608811196
2012-07-30 16:00:00,332.3389476822176
2012-07-30 17:00:00,324.04865886641517
2012-07-30 18:00:00,336.59308051898154
2012-07-30 19:00:00,301.0090315602278
2012-07-30 20:00:00,244.25301798769573
2012-07-30 21:00:00,229.0760922252801
2012-07-30 22:00:00,231.57366089840255
2012-07-30 23:00:00,183.2325525323941
2012-07-31 00:00:00,101.69390780781278
2012-07-31 01:00:00,130.11619077449416
2012-07-31 02:00:00,130.11619077449416
2012-07-31 03:00:00,101.05385577495204
2012-07-31 04:00:00,101.05385577495204
2012-07-31 05:00:00,147.86610508132674
2012-07-31 06:00:00,113.05511028220786
2012-07-31 07:00:00,130.48520246471878
2012-07-31 08:00:00,134.76642479334055
2012-07-31 09:00:00,192.50884962630735
2012-07-31 10:00:00,143.8901075229139
2012-07-31 11:00:00,208.30193586681273
2012-07-31 12:00:00,231.47409401576118
2012-07-31 13:00:00,371.1253707184002
2012-07-31 14:00:00,371.1253707184002
2012-07-31 15:00:00,329.6869075106315
2012-07-31 16:00:00,328.18113893407315
2012-07-31 17:00:00,302.88136978958124
2012-07-31 18:00:00,332.51045928340454
2012-07-31 19:00:00,309.41186072567234
2012-07-31 20:00:00,251.3545013355971
2012-07-31 21:00:00,123.4132446761065
2012-07-31 22:00:00,172.43429400448832
2012-07-31 23:00:00,216.5395668379701
2012-08-20 00:00:00,175.37362951065933
2012-08-20 01:00:00,127.36944542920273
2012-08-20 02:00:00,127.36944542920273
2012-08-20 03:00:00,93.65864640605291
2012-08-20 04:00:00,163.3337777363161
2012-08-20 05:00:00,164.54178386616434
2012-08-20 06:00:00,179.28131138388358
2012-08-20 07:00:00,178.69580667180173
2012-08-20 08:00:00,200.17680162516547
2012-08-20 09:00:00,204.777446074444
2012-08-20 10:00:00,194.2779049484473
2012-08-20 11:00:00,149.98133025294882
2012-08-20 12:00:00,181.3920171575668
2012-08-20 13:00:00,222.25972817148158
2012-08-20 14:00:00,285.65314402973604
2012-08-20 15:00:00,303.1164828000663
2012-08-20 16:00:00,303.1164828000663
2012-08-20 17:00:00,254.45299090608674
2012-08-20 18:00:00,178.99672853711945
2012-08-20 19:00:00,188.4838936020949
2012-08-20 20:00:00,177.74006948770736
2012-08-20 21:00:00,98.69461999966734
2012-08-20 22:00:00,164.54178386616434
2012-08-20 23:00:00,164.54178386616434
2012-08-21 00:00:00,163.3337777363161
2012-08-21 01:00:00,167.82603857911778
2012-08-21 02:00:00,165.0425779385372
2012-08-21 03:00:00,81.02141969431806
2012-08-21 04:00:00,81.02141969431806
2012-08-21 05:00:00,100.97430636688044
2012-08-21 06:00:00,117.34664617381537
2012-08-21 07:00:00,110.51480113298133
2012-08-21 08:00:00,116.63411913194909
2012-08-21 09:00:00,114.30746453864998
2012-08-21 10:00:00,159.44764667867094
2012-08-21 11:00:00,186.15876143739533
2012-08-21 12:00:00,253.9960421345903
2012-08-21 13:00:00,288.32159706276934
2012-08-21 14:00:00,292.86549260147626
2012-08-21 15:00:00,277.1929658973983
2012-08-21 16:00:00,277.1929658973983
2012-08-21 17:00:00,316.97070439432
2012-08-21 18:00:00,299.0157590749429
2012-08-21 19:00:00,157.6944501050244
2012-08-21 20:00:00,111.46506998800089
2012-08-21 21:00:00,111.46506998800089
2012-08-21 22:00:00,85.11904528823615
2012-08-21 23:00:00,83.53237914468701
2012-08-22 00:00:00,109.67824184050566
2012-08-22 01:00:00,85.51300219968319
2012-08-22 02:00:00,85.51300219968319
2012-08-22 03:00:00,85.51300219968319
2012-08-22 04:00:00,119.96728444615502
2012-08-22 05:00:00,97.44359147771034
2012-08-22 06:00:00,104.88349472456402
2012-08-22 07:00:00,85.51300219968319
2012-08-22 08:00:00,114.58232208166964
2012-08-22 09:00:00,116.58511615138313
2012-08-22 10:00:00,173.13150792972866
2012-08-22 11:00:00,190.4654285453977
2012-08-22 12:00:00,205.54174168099573
2012-08-22 13:00:00,297.8281585382389
2012-08-22 14:00:00,310.36033264661785
2012-08-22 15:00:00,325.1556377737462
2012-08-22 16:00:00,280.58961290157936
2012-08-22 17:00:00,280.58961290157936
2012-08-22 18:00:00,208.01618841112523
2012-08-22 19:00:00,162.76087227866967
2012-08-22 20:00:00,172.05875700190796
2012-08-22 21:00:00,111.46506998800089
2012-08-22 22:00:00,111.46506998800089
2012-08-22 23:00:00,85.55217713125701
2012-08-23 00:00:00,85.11904528823615
2012-08-23 01:00:00,83.53237914468701
2012-08-23 02:00:00,83.53237914468701
2012-08-23 03:00:00,86.60747556675722
2012-08-23 04:00:00,83.53237914468701
2012-08-23 05:00:00,83.53237914468701
2012-08-23 06:00:00,139.2674123256798
2012-08-23 07:00:00,157.85433362570853
2012-08-23 08:00:00,146.71049244162157
2012-08-23 09:00:00,254.05294101146595
2012-08-23 10:00:00,209.40327847953833
2012-08-23 11:00:00,243.49050833322144
2012-08-23 12:00:00,276.98902913514644
2012-08-23 13:00:00,292.17357121173427
2012-08-23 14:00:00,350.3128715970438
2012-08-23 15:00:00,317.9458050759731
2012-08-23 16:00:00,343.7258214243697
2012-08-23 17:00:00,369.19462888402757
2012-08-23 18:00:00,349.629842713059
2012-08-23 19:00:00,224.88555555687807
2012-08-23 20:00:00,198.4362528118437
2012-08-23 21:00:00,218.52845272884895
2012-08-23 22:00:00,183.61696508301347
2012-08-23 23:00:00,167.23201098944782
2012-08-24 00:00:00,167.23201098944782
2012-08-24 01:00:00,202.543592037683
2012-08-24 02:00:00,85.90041474332449
2012-08-24 03:00:00,111.46506998800089
2012-08-24 04:00:00,202.543592037683
2012-08-24 05:00:00,85.11904528823615
2012-08-24 06:00:00,152.80895284205656
2012-08-24 07:00:00,166.8351456167654
2012-08-24 08:00:00,162.76087227866967
2012-08-24 09:00:00,236.68635895896
2012-08-24 10:00:00,248.99218171307396
2012-08-24 11:00:00,278.58036548839965
2012-08-24 12:00:00,229.05715943173317
2012-08-24 13:00:00,329.744691580057
2012-08-24 14:00:00,302.84866996893027
2012-08-24 15:00:00,300.0436289148527
2012-08-24 16:00:00,300.0436289148527
2012-08-24 17:00:00,296.3648096483518
2012-08-24 18:00:00,272.255570033103
2012-08-24 19:00:00,240.3981213733995
2012-08-24 20:00:00,253.13257275604684
2012-08-24 21:00:00,238.19009220081813
2012-08-24 22:00:00,241.29866119039403
2012-08-24 23:00:00,152.37431260441747
2012-08-25 00:00:00,287.5409527002304
2012-08-25 01:00:00,198.15185181886483
2012-08-25 02:00:00,166.7656116527704
2012-08-25 03:00:00,101.21571240641498
2012-08-25 04:00:00,177.53562703987308
2012-08-25 05:00:00,166.81432551398035
2012-08-25 06:00:00,135.3045718240155
2012-08-25 07:00:00,139.4886366443274
2012-08-25 08:00:00,182.7729371817922
2012-08-25 09:00:00,207.47632187968358
2012-08-25 10:00:00,259.7475160994132
2012-08-25 11:00:00,310.35349674613406
2012-08-25 12:00:00,367.28799477067935
2012-08-25 13:00:00,380.15444790630477
2012-08-25 14:00:00,244.80291813294602
2012-08-25 15:00:00,176.02525651403946
2012-08-25 16:00:00,187.1374298423515
2012-08-25 17:00:00,187.63303455963245
2012-08-25 18:00:00,264.32377191981925
2012-08-25 19:00:00,141.4786997951881
2012-08-25 20:00:00,113.8283426710363
2012-08-25 21:00:00,74.80058574110961
2012-08-25 22:00:00,74.80058574110961
2012-08-25 23:00:00,121.75437982673155
2012-08-26 00:00:00,56.426468016045334
2012-08-26 01:00:00,39.36606521903755
2012-08-26 02:00:00,107.63044991487105
2012-08-26 03:00:00,106.32172645690898
2012-08-26 04:00:00,109.5010098132045
2012-08-26 05:00:00,39.36606521903755
2012-08-26 06:00:00,60.0488534543295
2012-08-26 07:00:00,39.36606521903755
2012-08-26 08:00:00,132.7593269195384
2012-08-26 09:00:00,123.99190338833169
2012-08-26 10:00:00,335.3002883904908
2012-08-26 11:00:00,329.3047716316584
2012-08-26 12:00:00,329.1842037644369
2012-08-26 13:00:00,148.94139023119575
2012-08-26 14:00:00,37.72902362416937
2012-08-26 15:00:00,95.08827200571494
2012-08-26 16:00:00,95.08827200571494
2012-08-26 17:00:00,44.91975077552809
2012-08-26 18:00:00,109.45134150677892
2012-08-26 19:00:00,114.86237800219874
2012-08-26 20:00:00,45.69263562947316
2012-08-26 21:00:00,47.36596888993611
2012-08-26 22:00:00,31.72604822043209
2012-08-26 23:00:00,47.91713111727864
2012-08-27 00:00:00,83.53237914468701
2012-08-27 01:00:00,74.5752797230749
2012-08-27 02:00:00,91.00631787701082
2012-08-27 03:00:00,74.5752797230749
2012-08-27 04:00:00,83.53237914468701
2012-08-27 05:00:00,71.92551344845623
2012-08-27 06:00:00,71.92551344845623
2012-08-27 07:00:00,94.4825758373774
2012-08-27 08:00:00,101.05385577495204
2012-08-27 09:00:00,127.51337258556151
2012-08-27 10:00:00,207.68977511928006
2012-08-27 11:00:00,258.30409084362367
2012-08-27 12:00:00,242.9655791800183
2012-08-27 13:00:00,320.4052878908908
2012-08-27 14:00:00,245.65043283571293
2012-08-27 15:00:00,368.0166593961617
2012-08-27 16:00:00,370.1767165840347
2012-08-27 17:00:00,322.15692870549685
2012-08-27 18:00:00,313.0397975469331
2012-08-27 19:00:00,270.2140183205395
2012-08-27 20:00:00,255.30846490973465
2012-08-27 21:00:00,225.44622864053693
2012-08-27 22:00:00,118.09128597843448
2012-08-27 23:00:00,139.56132413192535
2012-08-28 00:00:00,138.68764284816217
2012-08-28 01:00:00,83.76132089182559
2012-08-28 02:00:00,151.3567561508477
2012-08-28 03:00:00,97.55129205287346
2012-08-28 04:00:00,130.11619077449416
2012-08-28 05:00:00,184.26202379918624
2012-08-28 06:00:00,172.99114252934356
2012-08-28 07:00:00,206.4521337798916
2012-08-28 08:00:00,136.92373329597186
2012-08-28 09:00:00,204.4216404877653
2012-08-28 10:00:00,318.0631292820611
2012-08-28 11:00:00,344.346052577413
2012-08-28 12:00:00,332.3389476822176
2012-08-28 13:00:00,286.51937882631734
2012-08-28 14:00:00,307.2900547028757
2012-08-28 15:00:00,311.29492005437316
2012-08-28 16:00:00,325.8827706451262
2012-08-28 17:00:00,295.94109392789863
2012-08-28 18:00:00,370.82586050638054
2012-08-28 19:00:00,346.0088393574322
2012-08-28 20:00:00,277.5230712251961
2012-08-28 21:00:00,249.6035804130019
2012-08-28 22:00:00,186.15876143739533
2012-08-28 23:00:00,130.87253970559908
2012-08-29 00:00:00,85.90041474332449
2012-08-29 01:00:00,161.85159118667866
2012-08-29 02:00:00,142.99882106950426
2012-08-29 03:00:00,132.9617298748403
2012-08-29 04:00:00,159.0810407619914
2012-08-29 05:00:00,149.78913896910137
2012-08-29 06:00:00,149.78913896910137
2012-08-29 07:00:00,153.32057977113365
2012-08-29 08:00:00,196.42960727159505
2012-08-29 09:00:00,281.9476110026543
2012-08-29 10:00:00,323.99773125421154
2012-08-29 11:00:00,253.9960421345903
2012-08-29 12:00:00,273.5024444293601
2012-08-29 13:00:00,281.3033623875122
2012-08-29 14:00:00,289.1749711334381
2012-08-29 15:00:00,396.25574129950064
2012-08-29 16:00:00,366.36328740289156
2012-08-29 17:00:00,360.88594325665224
2012-08-29 18:00:00,366.6594886746699
2012-08-29 19:00:00,276.3227452887709
2012-08-29 20:00:00,130.87253970559908
2012-08-29 21:00:00,160.29639597050542
2012-08-29 22:00:00,114.00145010712619
2012-08-29 23:00:00,125.78488807811006
2012-08-30 00:00:00,114.30746453864998
2012-08-30 01:00:00,150.58912063981063
2012-08-30 02:00:00,104.88349472456402
2012-08-30 03:00:00,104.88349472456402
2012-08-30 04:00:00,104.88349472456402
2012-08-30 05:00:00,104.88349472456402
2012-08-30 06:00:00,127.36944542920273
2012-08-30 07:00:00,111.46506998800089
2012-08-30 08:00:00,118.47860402750989
2012-08-30 09:00:00,165.03478287165848
2012-08-30 10:00:00,181.35349116464153
2012-08-30 11:00:00,289.1749711334381
2012-08-30 12:00:00,337.8599645067028
2012-08-30 13:00:00,297.8281585382389
2012-08-30 14:00:00,325.1556377737462
2012-08-30 15:00:00,312.3961069178393
2012-08-30 16:00:00,316.44713357582907
2012-08-30 17:00:00,326.5368012607553
2012-08-30 18:00:00,341.5256327753784
2012-08-30 19:00:00,325.1556377737462
2012-08-30 20:00:00,280.5749413251016
2012-08-30 21:00:00,213.06377913922276
2012-08-30 22:00:00,133.65146418756532
2012-08-30 23:00:00,149.75646665321224
2012-08-31 00:00:00,116.79383499413768
2012-08-31 01:00:00,116.79383499413768
2012-08-31 02:00:00,97.55129205287346
2012-08-31 03:00:00,97.02966284521548
2012-08-31 04:00:00,91.72101332101128
2012-08-31 05:00:00,113.05511028220786
2012-08-31 06:00:00,175.9525041407754
2012-08-31 07:00:00,142.63919457908628
2012-08-31 08:00:00,259.3514105067313
2012-08-31 09:00:00,171.3741099235486
2012-08-31 10:00:00,272.00434800869937
2012-08-31 11:00:00,253.41606653657288
2012-08-31 12:00:00,309.6712401698234
2012-08-31 13:00:00,182.89530426856442
2012-08-31 14:00:00,274.685741456951
2012-08-31 15:00:00,251.69245134965655
2012-08-31 16:00:00,295.60192100457937
2012-08-31 17:00:00,298.11708493325756
2012-08-31 18:00:00,341.77009116102295
2012-08-31 19:00:00,295.8201257664366
2012-08-31 20:00:00,295.8201257664366
2012-08-31 21:00:00,309.1803025720409
2012-08-31 22:00:00,309.1803025720409
2012-08-31 23:00:00,249.3516454661027
2012-09-20 00:00:00,140.6020282015711
2012-09-20 01:00:00,113.13838930666847
2012-09-20 02:00:00,95.50936378242463
2012-09-20 03:00:00,86.89071142779176
2012-09-20 04:00:00,97.21291708223146
2012-09-20 05:00:00,97.21291708223146
2012-09-20 06:00:00,86.89071142779176
2012-09-20 07:00:00,106.09763491583793
2012-09-20 08:00:00,129.13876767750713
2012-09-20 09:00:00,196.7448550578313
2012-09-20 10:00:00,165.85173882673172
2012-09-20 11:00:00,239.8604284552627
2012-09-20 12:00:00,310.6483055158562
2012-09-20 13:00:00,308.04133244029777
2012-09-20 14:00:00,280.31460889118523
2012-09-20 15:00:00,292.13965861577367
2012-09-20 16:00:00,277.76264116090437
2012-09-20 17:00:00,253.65487447039072
2012-09-20 18:00:00,146.83555755224478
2012-09-20 19:00:00,225.37853285570478
2012-09-20 20:00:00,222.85393331935492
2012-09-20 21:00:00,219.91135339724383
2012-09-20 22:00:00,145.41177079166275
2012-09-20 23:00:00,168.8279953278017
2012-09-21 00:00:00,149.4769623810663
2012-09-21 01:00:00,129.03237027605763
2012-09-21 02:00:00,129.03237027605763
2012-09-21 03:00:00,100.41276243810874
2012-09-21 04:00:00,106.05302113224202
2012-09-21 05:00:00,105.92353565022736
2012-09-21 06:00:00,100.41276243810874
2012-09-21 07:00:00,117.43979025280764
2012-09-21 08:00:00,150.93869541697612
2012-09-21 09:00:00,180.84734797923602
2012-09-21 10:00:00,221.1361144859087
2012-09-21 11:00:00,217.99752513137645
2012-09-21 12:00:00,230.9601038134383
2012-09-21 13:00:00,272.79471008159015
2012-09-21 14:00:00,288.55064307780174
2012-09-21 15:00:00,282.8783013475596
2012-09-21 16:00:00,276.3227452887709
2012-09-21 17:00:00,247.71821438639498
2012-09-21 18:00:00,214.49234164112607
2012-09-21 19:00:00,235.7320456828407
