id,FloodProbability
140463,13.531995638655086
140464,7.70570340563392
140465,6.867759905822695
140466,7.308044954758187
140467,6.955446022248189
140468,5.965363529977477
140469,8.553066510082548
140470,10.918443765600964
140471,8.209535806345011
140472,10.230490279614369
140473,7.594696797255102
140474,11.459388018192907
140475,13.016257925175765
140476,13.868817162001676
140477,8.224391512111385
140478,9.895432953188903
140479,5.76928086483718
140480,9.306801252192397
140481,8.412241226303587
140482,8.537027808728883
140483,14.027792742625035
140484,9.968491303681754
140485,10.391964779029465
140486,8.626482991433022
140487,8.277774750634988
140488,10.661006607842305
140489,18.33295742161703
140490,9.904974661795439
140491,7.5346281858950555
140492,14.996680448329826
140493,6.848063110943176
140494,14.54407357084828
140495,5.043762481579612
140496,7.076174323974559
140497,7.866775475809102
140498,13.479584685516489
140499,11.701800115709117
140500,11.596212512229478
140501,12.944539730066916
140502,8.6036665635731
140503,11.413206764807361
140504,8.99838887546682
140505,8.692633978482043
140506,8.182446018984255
140507,9.2451687821581
140508,4.895278793147623
140509,13.118228724528533
140510,9.523353848747561
140511,4.639407451011304
140512,7.633338277769692
140513,16.543948797944253
140514,7.584584219191742
140515,9.660000436009273
140516,7.976874758035225
140517,13.693522309259098
140518,10.81184533755159
140519,7.7018774917308495
140520,9.20185999748849
140521,7.763122661605818
140522,10.984362041101042
140523,6.938543900407883
140524,11.860945284965736
140525,7.0167001571371
140526,11.181750402974995
140527,12.254406621911127
140528,13.518497042638838
140529,7.16026286654062
140530,9.80021006323365
140531,8.059208654689876
140532,11.111115316944634
140533,12.020368505848095
140534,7.620223940420873
140535,10.73774353930937
140536,11.162223003215583
140537,5.486572127511135
140538,7.649443829799347
140539,14.59631058921972
140540,10.103878157374293
140541,10.11218986825014
140542,9.623117203748505
140543,9.252158895149826
140544,6.94578160835034
140545,8.469322978988846
140546,11.40251866073708
140547,9.648256423258617
140548,5.7991740862007255
140549,9.371844623089414
140550,9.4071574133232
140551,9.720722850704366
140552,7.784806065038893
140553,5.046982095578192
140554,10.853490304537525
140555,8.71557330344528
140556,9.144316191360879
140557,15.602657357243631
140558,13.984236490048481
140559,12.395822773982339
140560,9.812005049489025
140561,6.8733042399087605
140562,9.311901259594002
140563,8.793646896356746
140564,13.656885323660617
140565,9.347058898552316
140566,8.84996638446424
140567,13.060241114713266
140568,15.162046253404068
140569,10.93179035210458
140570,9.06016413405097
140571,8.697394050909736
140572,11.532062936936066
140573,5.759924840262983
140574,9.884661465240637
140575,9.337384238984466
140576,9.617004592991497
140577,9.160211755780088
140578,10.235256771383922
140579,9.699036518880218
140580,9.548845951332005
140581,4.803062406549459
140582,8.088899838891786
140583,10.144798736279988
140584,9.755170925006855
140585,10.505108716907763
140586,8.83112804255751
140587,8.434872824516873
140588,11.59100169017118
140589,9.211572268395315
140590,7.586471139931712
140591,6.963950657429207
140592,12.255739308659734
140593,8.960986069793236
140594,8.805034330935639
140595,5.083607197783254
140596,8.706168900177717
140597,9.828572909702878
140598,9.110953684624064
140599,10.396071940211456
140600,8.074669101991997
140601,12.578224980737565
140602,12.931887442869847
140603,15.50796948296176
140604,4.409936734629972
140605,8.309029690761943
140606,8.099681808433907
140607,5.7078961463827245
140608,8.24279167829729
140609,9.048793485834375
140610,13.103169623323684
140611,7.416807410684536
140612,8.512989909728237
140613,8.890633095771497
140614,9.081714947568091
140615,5.90618057796193
140616,9.152577483152836
140617,13.399064110292525
140618,6.583600024869717
140619,12.000282488437389
140620,9.516658945376467
140621,7.207087057700819
140622,9.251757597235681
140623,8.298724493091882
140624,6.3451462063741335
140625,12.953609486557994
140626,9.274144035804374
140627,13.365064407234648
140628,9.388031987473388
140629,9.66178449808334
140630,11.584030754279564
140631,7.000152039190164
140632,9.31480459936338
140633,9.158558730928691
140634,4.298413039036922
140635,4.796445200125294
140636,8.326631773410107
140637,9.999568487531084
140638,14.116742689247815
140639,9.62342497401457
140640,8.689077763501786
140641,9.254061714408607
140642,8.725736360230025
140643,7.176222054353081
140644,7.595940955617061
140645,10.086908703280308
140646,8.109673798334713
140647,10.85206463536371
140648,7.482579016717162
140649,14.22261827722267
140650,10.829119678521211
140651,9.002529503858328
140652,8.399337041999496
140653,8.63413083438517
140654,14.817824015813478
140655,8.942961575254285
140656,9.048806987816517
140657,9.723952309121419
140658,7.106796624226338
140659,8.582428637584734
140660,9.431166717237947
140661,7.297617418431196
140662,4.783522723634986
140663,10.085128815893544
140664,8.07423362233844
140665,10.674954212642293
140666,11.962413930560537
140667,12.256282782175468
140668,8.547629375837797
140669,8.076500728556887
140670,6.787752832876718
140671,9.359589868621521
140672,13.619704320569477
140673,7.698455205048441
140674,8.429642269453842
140675,4.757485574711522
140676,15.628265561024346
140677,8.857345972481175
140678,8.746870152148862
140679,7.209130421362642
140680,9.728492097813053
140681,7.600522764588131
140682,8.962689361358887
140683,8.51492710091884
140684,10.26466590659683
140685,11.265909177042213
140686,5.5986630598088425
140687,15.232085236289148
140688,12.117227708034829
140689,7.582799783205458
140690,4.925282457847931
140691,11.279647147539675
140692,9.346616197356788
140693,9.449364179891349
140694,7.820904947434927
140695,9.144822996450648
140696,16.603049379473433
140697,11.668373142000371
140698,7.622396293102107
140699,18.795027231287
140700,7.798646760528692
140701,11.0562864892705
140702,10.517476356204616
140703,8.53703491982939
140704,8.784590034469506
140705,10.646066624088398
140706,10.614775666907251
140707,8.330417873190472
140708,9.41776463756964
140709,12.656558026055112
140710,12.20110381527174
140711,9.179267946301843
140712,9.486219555731557
140713,10.004887619606498
140714,7.513086538924803
140715,8.00157103855331
140716,11.976222335624646
140717,11.128810096315446
140718,14.034731207225303
140719,10.172839499122954
140720,6.625875682134252
140721,7.267709290654805
140722,13.400610539484434
140723,13.922101810353773
140724,8.016576295165072
140725,9.025322687176716
140726,8.187420847619057
140727,9.383321916613491
140728,9.484901541908165
140729,14.319386063483368
140730,15.046412925925708
140731,12.00290741824478
140732,10.523287506450622
140733,16.197125439297423
140734,9.104463534036716
140735,10.019857299179085
140736,4.472765471760299
140737,7.332896556443886
140738,4.301404136274319
140739,12.568786058636618
140740,15.867435901432472
140741,10.471725136247214
140742,7.177771638935315
140743,7.381221181578832
140744,7.535381361923257
140745,7.015193577238298
140746,8.506608155493044
140747,10.449158743167331
140748,10.994857763263385
140749,6.017684002540761
140750,9.754944697936857
140751,10.262923636307312
140752,10.350646157730832
140753,4.715099771962153
140754,10.451948421388007
140755,8.720656706158547
140756,15.575011432231976
140757,12.57123868851975
140758,7.580803957187152
140759,11.380390526384277
140760,7.7915251887845
140761,11.282085502739116
140762,12.580362259746114
140763,8.890030737139632
140764,7.796277319349695
140765,6.641460151979772
140766,8.147504719472531
140767,11.425277967044549
140768,10.463255489836707
140769,11.466606835799386
140770,13.852643055267663
140771,6.932301809808335
140772,13.61729001297394
140773,5.89270317654223
140774,9.407648827150275
140775,13.285931093890209
140776,9.501439100709192
140777,9.312711068535826
140778,9.711486806997717
140779,8.520229908678948
140780,9.592127414420098
140781,8.605759573680437
140782,8.89563022119339
140783,10.356101528088505
140784,9.112163419366953
140785,10.895758349459237
140786,8.796514223679448
140787,13.6417730279281
140788,15.028310670853344
140789,8.707758038375703
140790,5.540121806594254
140791,9.084282557434438
140792,9.251155699176767
140793,8.49447247725675
140794,9.548041768367115
140795,13.983401403373435
140796,7.079481601116733
140797,12.158938669796925
140798,8.780549246939291
140799,6.289568004647567
140800,14.498379706903858
140801,7.216336775986848
140802,7.124534977153527
140803,12.253091189355999
140804,19.104548585774456
140805,9.84923891277266
140806,9.041192472796286
140807,10.441710621243656
140808,7.060802831431932
140809,10.194149992134456
140810,13.491468828824328
140811,5.7363194565203015
140812,11.751156550975177
140813,6.853400232997728
140814,11.366991038283636
140815,8.069515316800855
140816,8.026322461605407
140817,6.607520553618901
140818,10.711534618351607
140819,15.063907727367852
140820,11.621068165203074
140821,10.570954288617935
140822,4.676306051689917
140823,6.84933451004377
140824,9.531228189669852
140825,5.213401694367465
140826,8.65226468887538
140827,11.804068437526524
140828,9.088679033467649
140829,10.45372586778054
140830,7.222486039979204
140831,8.437136652959923
140832,7.462328315266936
140833,9.145434254028356
140834,8.491355698584922
140835,14.416164572283698
140836,7.456363321653276
140837,9.051024504407827
140838,4.400408621145254
140839,7.048096648358646
140840,8.86640285167073
140841,9.887039945928848
140842,19.028826246386483
140843,8.535150751750486
140844,4.234861385728024
140845,15.81709913299417
140846,10.664435482287928
140847,11.257187603058545
140848,8.492677589114534
140849,12.21531929431234
140850,10.328583785578116
140851,7.338056413291049
140852,8.059997804233092
140853,8.121490313631464
140854,7.572985780761896
140855,12.198989003029059
140856,10.391726533578217
140857,16.82334645667364
140858,11.901323908543933
140859,18.885391083845462
140860,14.095857776100072
140861,13.426233395745822
140862,9.111388325153005
140863,9.129977341473474
140864,11.909044765804081
140865,11.631952681473306
140866,13.854015318002626
140867,6.213607932606854
140868,15.256196111627279
140869,7.773588208020282
140870,10.119087183693647
140871,9.209512729906077
140872,16.51643142047802
140873,5.061305028955294
140874,8.90596022914497
140875,10.47858229620377
140876,12.905602108715755
140877,13.81141910881907
140878,9.16245406929572
140879,5.813959002712179
140880,8.442668963313357
140881,10.381589628274828
140882,9.350637175318136
140883,14.276426020425854
140884,7.577783594520797
140885,18.523546678946786
140886,9.656444222255228
140887,10.223689836018952
140888,14.138849758586353
140889,9.076203325653546
140890,7.175047562379081
140891,8.375420531499827
140892,8.39225907975419
140893,12.344433285060793
140894,7.08168089692675
140895,13.727018989824455
140896,15.548259064089855
140897,6.323541112714981
140898,9.179826726257918
140899,8.5965060118078
140900,9.424417122740758
140901,8.44201264953774
140902,17.304026714602276
140903,9.59703982565969
140904,7.087825276526466
140905,10.84864246451924
140906,6.977350482521443
140907,11.35641671878299
140908,12.985621618483007
140909,14.175534329492667
140910,9.200562378029831
140911,7.127497799529606
140912,12.143427357231012
140913,9.285874816402185
140914,10.310548359171364
140915,9.876630971192391
140916,7.233317724275256
140917,6.996008609690996
140918,11.573364987365046
140919,8.280023548983964
140920,7.2336668132025075
140921,12.484609937047363
140922,9.257365242552059
140923,7.703530842872332
140924,9.53009405634112
140925,9.175294017764754
140926,9.316037682790853
140927,6.027165029018619
140928,10.549579917861461
140929,12.628094032703917
140930,11.458131763666508
140931,6.5216533937260035
140932,8.546302757865615
140933,9.252269176886195
140934,5.714948140367345
140935,9.60629787423743
140936,14.622939179262957
140937,10.816849232441607
140938,8.923054139617458
140939,8.93172171330766
140940,7.423506450809474
140941,7.184468916849234
140942,10.712154704735926
140943,7.575304350121101
140944,9.315896801654343
140945,4.13882931249899
140946,9.516695585681632
140947,9.192593611756976
140948,10.530743354522816
140949,10.747663645129869
140950,9.554309446315841
140951,9.780148659620085
140952,8.478872240850963
140953,7.562206159886733
140954,8.352974023938954
140955,9.490303172837939
140956,10.253899829943677
140957,10.493729161409188
140958,8.918740427575676
140959,9.155142057901186
140960,11.54155487657972
140961,10.726360302308057
140962,4.510393576599489
140963,8.196398624844567
140964,8.883277684545238
140965,8.879196204141412
140966,9.04016965055807
140967,9.924078425911897
140968,13.362163698607635
140969,7.61877618088931
140970,6.889435863916854
140971,7.940670139559334
140972,15.164802452950845
140973,9.916856155144583
140974,9.1191960553049
140975,10.813699248729563
140976,10.019801562589038
140977,11.98867803331586
140978,8.711375145785368
140979,13.102288832836999
140980,7.988919566796175
140981,9.533819306970646
140982,10.255125042715177
140983,9.416702120454843
140984,9.64273819115741
140985,15.398894024833195
140986,9.31697212244978
140987,9.100557848734196
140988,10.812335114067617
140989,7.650402655961518
140990,6.6572063904367536
140991,13.326435554503945
140992,12.381667351770433
140993,7.309111680929718
140994,13.558751083072517
140995,10.786204975680251
140996,6.932649775697435
140997,9.497275777715746
140998,9.144203221546942
140999,4.648643464182753
141000,12.198632933428831
141001,14.29833076876702
141002,7.1893884872983005
141003,5.350173275840978
141004,13.527876670114383
141005,13.883260835560513
141006,8.491295960955254
141007,11.439343467851717
141008,9.580375014843854
141009,5.587478741351236
141010,10.61382608834965
141011,14.408348547076598
141012,7.764252888697179
141013,15.458836049950822
141014,8.779580480985599
141015,6.808980571819751
141016,10.499662920478507
141017,13.214289531823034
141018,8.797971343817474
141019,14.319300281597071
141020,11.57715442575562
141021,7.226715269632483
141022,9.139853086629808
141023,10.229036032398197
141024,8.344317950928575
141025,9.67277351650751
141026,10.698550678216364
141027,6.862847520705657
141028,7.942424754740658
141029,11.23077452661197
141030,6.310956101694842
141031,10.271321679184602
141032,12.744894870249079
141033,12.416642711381876
141034,7.216229182411459
141035,11.631689410183721
141036,8.354701417102389
141037,7.084594220712942
141038,14.087661097769555
141039,4.899599052066285
141040,15.438804482389859
141041,8.372311914658825
141042,6.810511625955647
141043,9.229502338909072
141044,8.895588667371612
141045,8.862806386827279
141046,6.788533354194334
141047,8.58049988178059
141048,9.3919140438638
141049,7.414735214492778
141050,4.271269169936722
141051,8.378680918390064
141052,9.306424812332024
141053,8.076600902494992
141054,11.05482300185759
141055,12.599354679036868
141056,10.78287365714699
141057,9.049921235580111
141058,7.048982797445117
141059,10.32370056414614
141060,7.558424290041749
141061,13.181320631974318
141062,11.561454107779564
141063,10.946104987774353
141064,9.603798523777721
141065,9.767998202738898
141066,9.644104859955656
141067,13.362147437849284
141068,11.811817730008197
141069,7.066948330483445
141070,15.053949245327505
141071,7.912965347504218
141072,10.468775543740154
141073,8.535849300331739
141074,5.128303262235663
141075,6.861861218263018
141076,12.4672576909297
141077,9.99582973278994
141078,8.633839997356127
141079,9.340449933071056
141080,4.296769323102185
141081,5.845071168106649
141082,15.159064942367657
141083,9.01657142491823
141084,9.377447305014531
141085,9.0410586761123
141086,11.216198322695346
141087,4.807209861800932
141088,10.378627332456444
141089,8.504608938243834
141090,10.344215655543511
141091,12.745770164019621
141092,9.384991046518806
141093,10.301998827671682
141094,7.556444632046811
141095,6.993283231608063
141096,10.17690436443259
141097,9.820757834519277
141098,9.1995688761395
141099,11.314254775257393
141100,7.295531842494903
141101,8.060921269108661
141102,10.672210266633568
141103,10.350958640899613
141104,10.980495153070976
141105,7.47470175803453
141106,11.985995794112267
141107,9.053827746151613
141108,4.365853222707617
141109,9.795947000707502
141110,8.120591191673173
141111,11.29947636286976
141112,9.513043222937696
141113,7.048177146422022
141114,8.266468188311144
141115,13.92759548780502
141116,7.357835461955711
141117,10.360380853170403
141118,10.139011483730538
141119,14.89478091535154
141120,12.415610904674068
141121,4.111432791698303
141122,5.932804563683798
141123,15.641306971564388
141124,11.197028112371436
141125,7.365928733139648
141126,10.586699234196816
141127,8.844880658504328
141128,7.23013120803369
141129,10.61058040725294
141130,7.028006891326384
141131,6.582461856115692
141132,4.109328470524939
141133,8.832376011400946
141134,7.6568758496594675
141135,9.30543780472192
141136,13.96919567443523
141137,11.551564434445803
141138,9.889815105168578
141139,8.514295514224186
141140,9.569011588586962
141141,9.41510287333302
141142,10.409337394854454
141143,10.707035111237285
141144,8.136222544937995
141145,12.57578683245559
141146,13.24456615968608
141147,11.803935261672802
141148,9.431700385062584
141149,9.585301977159848
141150,11.893271853591399
141151,5.27414388181333
141152,8.837934292069969
141153,9.497119275999868
141154,5.801390024821101
141155,7.681334509548712
141156,13.858463233202535
141157,8.187562032559521
141158,8.340739900401697
141159,9.61392183562523
141160,7.96469523189287
141161,10.428292915356794
141162,8.001606779844815
141163,9.993874413613415
141164,7.676535148057855
141165,7.148112639482197
141166,14.296312660320192
141167,13.774573431751737
141168,7.02275214071914
141169,10.620300977816143
141170,10.468254359232759
141171,12.572972234412909
141172,9.89752607899322
141173,10.942497018475462
141174,7.243664894210612
141175,9.799250228785802
141176,10.689008261696046
141177,9.40707952772662
141178,10.500942397282774
141179,15.870121396382192
141180,8.729587974783186
141181,9.605772999729517
141182,13.277315173945556
141183,13.660955474784279
141184,4.530460747436032
141185,10.69188578126414
141186,10.908066538493621
141187,7.181538560199336
141188,14.587412126455312
141189,7.620351300934565
141190,6.878150101643365
141191,11.016598454111246
141192,7.787948438129495
141193,5.7423564097322135
141194,9.609754231481576
141195,7.09120038910179
141196,8.653117491666706
141197,8.945981528023166
141198,9.95611865148585
141199,12.266040886492663
141200,4.6195002172400494
141201,11.726531623633724
141202,6.940735705200309
141203,9.3904760302189
141204,10.51870594695506
141205,10.229476740306184
141206,6.621050520318308
141207,11.526553015466584
141208,9.238315780087452
141209,8.970925040318264
141210,11.692989043245165
141211,7.739011197424986
141212,8.676661466603296
141213,16.891038593218724
141214,10.433510401351915
141215,10.185177836782138
141216,9.83967435709731
141217,11.85431338658031
141218,8.307973580863838
141219,9.103828967769314
141220,7.711130750472989
141221,9.343971864369102
141222,6.253630139775246
141223,8.807155939708439
141224,14.168850259527396
141225,6.951674998645762
141226,5.426383144612269
141227,9.64850354018548
141228,11.372024496813399
141229,10.852090946747452
141230,8.123291045053785
141231,8.374512601170185
141232,9.665989798429903
141233,10.392826270329351
141234,9.207511040001542
141235,7.560192083323455
141236,8.773796781160017
141237,10.009943387014436
141238,9.59291455174984
141239,10.906351763859716
141240,10.1907235616581
141241,10.677273450591453
141242,10.290148373270243
141243,11.984735168754721
141244,10.26025148363369
141245,9.504778723309945
141246,10.47570713059186
141247,10.617612187658285
141248,15.324232202417125
141249,9.433306416045097
141250,4.409040885469667
141251,6.5675480650568385
141252,4.7766124958235014
141253,8.685516301183862
141254,12.735797041776772
141255,10.695107924225928
141256,11.736597932319647
141257,8.241387407372436
141258,15.212300198977722
141259,7.06584709853551
141260,10.026627668790015
141261,12.074191681072707
141262,6.519822125606631
141263,9.571999229746224
141264,9.781454613083111
141265,9.37394804835793
141266,10.617587894554841
141267,4.597887554035292
141268,9.24758330188628
141269,10.374747695421787
141270,6.677770100225606
141271,12.681792502546095
141272,15.477248377160016
141273,10.845119745144054
141274,12.327649537940175
141275,9.494911311661825
141276,7.233415560916958
141277,9.80502328402222
141278,8.721173646921171
141279,14.281978506826182
141280,7.252873775759349
141281,9.450235232181454
141282,10.443169674359446
141283,10.61951940326879
141284,6.026081828629715
141285,8.855419173016115
141286,8.130568832497618
141287,11.426411411349939
141288,5.326177171794188
141289,15.427971082956187
141290,7.874832451186916
141291,14.76167220412498
141292,8.553535124447547
141293,11.803156582874344
141294,8.42685428322825
141295,7.073463074763185
141296,10.672534370213972
141297,9.723214614938504
141298,9.396224139480342
141299,8.603742439677806
141300,8.838292068982396
141301,8.541465054899858
141302,11.610785916621344
141303,8.681876703904582
141304,7.317862049848698
141305,5.577482331258282
141306,9.076334279204083
141307,6.860123002798769
141308,7.076052165670563
141309,14.170657495911406
141310,13.721403769320947
141311,6.319392997205792
141312,10.554054060012826
141313,6.626000252912071
141314,12.40618724808212
141315,11.284928755608673
141316,9.689550116066806
141317,12.180421465562109
141318,9.357532521795456
141319,9.478647337419819
141320,7.088069806775966
141321,8.435015242269278
141322,9.694809994899428
141323,15.56593269478471
141324,6.506011094293106
141325,8.399524888052085
141326,8.501706037417513
141327,8.348259198842182
141328,8.932049167115292
141329,8.290915735926996
141330,13.828706384775476
141331,9.478326107888996
141332,15.16552055082252
141333,13.019541899228987
141334,9.96485327135998
141335,11.455316530808968
141336,7.604662060995048
141337,11.016936118666399
141338,6.604312153534602
141339,5.733958422117804
141340,9.659520210152936
141341,5.691403653857943
141342,8.595593153303396
141343,8.035652410205653
141344,7.262262300753424
141345,11.492180497223215
141346,10.164904282498092
141347,10.795611653965233
141348,17.17379927882177
141349,11.254389122997148
141350,9.21608265199524
141351,10.362752554043457
141352,4.902204928793987
141353,11.703380613434152
141354,7.599440756420977
141355,9.414455225667302
141356,7.353668904757518
141357,14.854736083970977
141358,14.240812095265227
141359,8.916644087585066
141360,10.967999512611371
141361,7.201267083068459
141362,8.632430704050215
141363,11.224616793143761
141364,9.111283958555402
141365,8.938310023312964
141366,8.288060211939452
141367,7.353227806670688
141368,15.369302414734847
141369,8.718342294872775
141370,11.423809351882609
141371,11.054366594023271
141372,5.713598458393543
141373,10.001643519065995
141374,8.903407921484641
141375,15.083117076832737
141376,7.756006140786857
141377,9.6299140366972
141378,5.705942789744271
141379,14.338897087434205
141380,11.747137428018807
141381,11.630526120715597
141382,7.7619067120060405
141383,10.924035839506011
141384,9.505744891806673
141385,10.682365562834816
141386,13.041375454898782
141387,11.540400675718743
141388,9.487972437558257
141389,7.140902930914487
141390,10.383091966257398
141391,9.05474716514212
141392,5.910536754190149
141393,8.497643051752934
141394,7.881225970375507
141395,6.874108354421487
141396,11.118862699856226
141397,6.882464441821835
141398,10.968437340378399
141399,9.240527581858926
141400,6.7388733798908635
141401,9.19413134712976
141402,11.925585943661046
141403,9.625705790684409
141404,7.264437377201743
141405,9.205379377643572
141406,12.797597594552794
141407,10.571820176031663
141408,10.264353043153108
141409,7.659643145819465
141410,5.705729796850857
141411,9.296388138061516
141412,9.414085082831011
141413,7.5084629068228015
141414,7.171096593364828
141415,9.131942202714018
141416,8.547984537172894
141417,8.33080736688331
141418,6.288274054361986
141419,14.135655023461545
141420,7.613798256823505
141421,9.549957074270225
141422,9.252441500169457
141423,9.728861036166348
141424,10.782147606706818
141425,10.211536449398302
141426,9.14270445254555
141427,13.98535166878655
141428,7.1805995184965274
141429,12.423998084122113
141430,9.21118953970956
141431,5.658825114473391
141432,8.463449325436754
141433,8.055341497354096
141434,8.81147755719748
141435,6.785304083779897
141436,7.468022693033982
141437,11.712026485005321
141438,10.611926172035986
141439,14.769570348868072
141440,9.331288365306563
141441,12.04569414038431
141442,4.46474593623342
141443,8.924630579435082
141444,7.515419436306969
141445,9.56707618861081
141446,8.43519306189355
141447,4.5770420278154775
141448,16.26099682248996
141449,11.550347186294694
141450,12.426284891234037
141451,11.397724740741658
141452,8.057708501594412
141453,7.343819294113228
141454,13.156548621189547
141455,10.222098087507131
141456,17.948520054782456
141457,6.689093406382152
141458,10.398233865869885
141459,11.061833792941199
141460,9.490834343719781
141461,5.9039945842496575
141462,8.9616278335358
141463,11.26144138470747
141464,9.573381429543273
141465,9.84366331865218
141466,6.292677253460818
141467,17.806457570531286
141468,5.365548281143934
141469,7.203017764418442
141470,8.991424036575433
141471,9.160446385905406
141472,10.547287408796864
141473,13.08702797361037
141474,10.683633374096987
141475,7.357104697934094
141476,7.7569566688295595
141477,9.385743249556045
141478,6.564325503930068
141479,9.304691909356666
141480,11.673973871909922
141481,10.17289874522104
141482,13.084257872666516
141483,12.108166975555166
141484,9.226554016265192
141485,8.621293649511404
141486,14.888314136994824
141487,9.896380896761794
141488,10.750473420134071
141489,8.301863376335083
141490,9.835760607002461
141491,15.87292435905568
141492,8.973743433512325
141493,9.09155144409904
141494,15.545764735849732
141495,13.440593906480792
141496,8.457973126450046
141497,10.018816089403707
141498,10.244846912178453
141499,10.767993506279769
141500,10.232982740586975
141501,10.02336654724191
141502,12.710918455023712
141503,11.748901401054678
141504,9.830086110375346
141505,5.518174142589758
141506,10.092897772777949
141507,13.16931938425042
141508,9.051072446424262
141509,12.219040802472822
141510,8.131038191784205
141511,9.82936700464993
141512,8.045487580992013
141513,7.429968851072738
141514,7.9809430072738365
141515,5.946184910210046
141516,14.641592920272211
141517,12.825235382878873
141518,10.62894042651533
141519,9.594689967674753
141520,3.99369667406324
141521,12.85353820564875
141522,9.92524503825772
141523,9.117680666629452
141524,7.209273224238923
141525,9.168652230292167
141526,10.493107136735434
141527,5.883020694637416
141528,14.845638958655982
141529,14.83828746892994
141530,10.063815357590054
141531,4.052553284206193
141532,7.243257366682096
141533,7.023692347228848
141534,10.24188019443632
141535,7.815084838843831
141536,9.22263922121993
141537,9.448450352506903
141538,12.149106970032598
141539,6.996264934588625
141540,8.932320338597465
141541,9.907479537860006
141542,6.964676489709572
141543,6.364525399705779
141544,12.692384773919223
141545,8.250065446216258
141546,7.097243490421818
141547,10.554806307772667
141548,12.01052414234167
141549,13.52156245932426
141550,7.932189715864645
141551,14.62094477205164
141552,9.594864985084934
141553,9.38706364253253
141554,9.747754472566998
141555,11.638116795036163
141556,6.565059890323152
141557,8.841619711807327
141558,9.262109855306221
141559,11.252401208740011
141560,9.151565873154706
141561,9.330219618916818
141562,10.133148539650975
141563,13.512331173463252
141564,11.923851967645364
141565,8.369714886907826
141566,7.101017932985764
141567,10.14310917885918
141568,10.955990490951123
141569,7.140445807325079
141570,7.129369412823545
141571,7.820644858011924
141572,9.74048786233934
141573,9.737495694901797
141574,9.010370420447877
141575,6.923007739595752
141576,7.617016274908661
141577,13.128197218871334
141578,11.452693264032149
141579,8.857905603382191
141580,9.354112447154092
141581,8.852810887375199
141582,13.542433460464496
141583,8.76839448084229
141584,6.398286809575015
141585,6.349041507978997
141586,8.977009506452971
141587,15.140132483210994
141588,11.608351599134108
141589,14.05964537798906
141590,16.825634639136595
141591,5.043622676948581
141592,9.195323844758374
141593,11.069790275511117
141594,12.377781754771275
141595,8.590927542755075
141596,6.9814080063002315
141597,10.86483815765277
141598,9.709678102160227
141599,8.38458148145832
141600,6.169551531648406
141601,9.496152032856806
141602,5.902281338927317
141603,10.073296068199308
141604,11.66604399179415
141605,7.756016860777855
141606,18.320862524099624
141607,9.502639471585443
141608,9.392513716546263
141609,11.46193334627473
141610,6.545450237900218
141611,9.287324979551117
141612,9.705469132286169
141613,8.438158983112226
141614,13.30353719139784
141615,19.60253470904646
141616,10.904931252273574
141617,15.467289575135647
141618,10.002276341385354
141619,7.695699888651671
141620,13.57497625652773
141621,12.014868375378034
141622,8.476251858488908
141623,10.438552142533148
141624,6.844090850068536
141625,10.428898957873756
141626,9.412717803547958
141627,8.679014807730423
141628,12.965693053621587
141629,7.065730783094809
141630,9.072989083676323
141631,6.133152380989464
141632,6.932745097027654
141633,12.24880414025628
141634,10.257480017760248
141635,10.607835661665597
141636,9.263527457291163
141637,15.537543411152832
141638,9.019862085325379
141639,4.015000534580865
141640,11.033184245612153
141641,9.461678385907275
141642,7.402247752456705
141643,9.639140410124044
141644,11.128410651298124
141645,8.268538939373002
141646,9.049147014909138
141647,12.933687237579383
141648,8.4635980769821
141649,7.130636865035984
141650,10.512254278777876
141651,4.066946399389553
141652,6.6896484520948665
141653,10.922280040879258
141654,7.061224975707292
141655,8.988488176559544
141656,9.105142514065921
141657,13.393258683330856
141658,9.80408071248521
141659,4.738088573882977
141660,11.459278518127869
141661,6.965631555250276
141662,7.683765659420198
141663,4.206994180233004
141664,5.565917825160477
141665,14.586169859287418
141666,7.351041065720267
141667,8.677578888710967
141668,6.3054892644397285
141669,9.460538042774067
141670,12.637324579099591
141671,9.956384613074425
141672,6.843740717033588
141673,13.597038307546402
141674,8.757025619999615
141675,9.927741797039523
141676,6.755365121139498
141677,9.06027711407837
141678,8.352807796971089
141679,9.624299159362101
141680,8.113004313546261
141681,17.149453841015173
141682,7.574264768304278
141683,17.046177323626125
141684,7.637539507271482
141685,9.339397231167526
141686,9.059140086988043
141687,10.0890649762617
141688,10.336074219682839
141689,18.846426358916688
141690,6.848253394477798
141691,8.72097500216755
141692,6.360269323748397
141693,10.128985318343425
141694,10.663453277425765
141695,9.130765726545015
141696,13.219401038707913
141697,7.791030210973404
141698,5.592723991686686
141699,9.054514768205703
141700,7.659607780293965
141701,9.498347015839121
141702,9.150589741843666
141703,14.494776346566148
141704,8.07918982511307
141705,9.167671703645931
141706,4.629123893513877
141707,10.390618457368923
141708,9.17056348045795
141709,4.858841360651168
141710,17.202941248161547
141711,3.9894989851286233
141712,12.597789704297519
141713,11.15415253280841
141714,10.054575905665308
141715,8.737452800993436
141716,8.323467252785404
141717,9.14729813995568
141718,15.810495652609308
141719,8.26609952040744
141720,11.086026454269527
141721,10.28091379163196
141722,14.497028936623476
141723,14.0496766947335
141724,12.212283663006328
141725,11.232251894846197
141726,5.60130973082108
141727,4.437512289252518
141728,9.24895564320927
141729,9.404562535995439
141730,9.229523440362762
141731,9.216239594966886
